event_id,is_adversarial,attack_type,timestamp_created,timestamp_confirmed,latency,success,failure_reason,gas_naive,gas_optimized,config_name
ea6f21f3-5065-475a-9ffc-841b15074036,False,,17045.959337883134,17056.90116358967,10.941825706537202,True,,262600,197300,ethereum
ea6f21f3-5065-475a-9ffc-841b15074036,False,,17045.959337883134,17046.176281254608,0.21694337147346232,True,,262600,197300,layer2
ea6f21f3-5065-475a-9ffc-841b15074036,False,,17045.959337883134,17046.413738552314,0.4544006691794493,True,,262600,197300,high_throughput
1024242b-b82b-4b5a-919a-bc70c3c633a8,False,,17049.600061973855,17060.54247213889,10.942410165036563,True,,262600,197300,ethereum
1024242b-b82b-4b5a-919a-bc70c3c633a8,False,,17049.600061973855,17051.05324708147,1.4531851076135354,True,,262600,197300,layer2
1024242b-b82b-4b5a-919a-bc70c3c633a8,False,,17049.600061973855,17049.945828947428,0.34576697357260855,True,,262600,197300,high_throughput
3d6c35c4-2f73-4057-808b-a39599f534d8,False,,17052.903546045174,17053.843384233638,0.9398381884639093,True,,262600,197300,ethereum
3d6c35c4-2f73-4057-808b-a39599f534d8,False,,17052.903546045174,17053.848054913455,0.9445088682805363,True,,262600,197300,layer2
3d6c35c4-2f73-4057-808b-a39599f534d8,False,,17052.903546045174,17053.204906561645,0.30136051647059503,True,,262600,197300,high_throughput
8ba30a0c-52a2-4dfc-a4c9-309f0d2a4dc4,False,,17071.760547761973,17078.288653586125,6.52810582415259,True,,262600,197300,ethereum
8ba30a0c-52a2-4dfc-a4c9-309f0d2a4dc4,False,,17071.760547761973,17072.031097443585,0.27054968161246506,True,,262600,197300,layer2
8ba30a0c-52a2-4dfc-a4c9-309f0d2a4dc4,False,,17071.760547761973,17072.03558307798,0.2750353160081431,True,,262600,197300,high_throughput
5dd380a4-87f9-47e2-ba6c-61be31152a9a,False,,17079.359451478245,17088.935967122015,9.576515643770108,True,,262600,197300,ethereum
5dd380a4-87f9-47e2-ba6c-61be31152a9a,False,,17079.359451478245,17079.903889410572,0.5444379323271278,True,,262600,197300,layer2
5dd380a4-87f9-47e2-ba6c-61be31152a9a,False,,17079.359451478245,17079.839527451582,0.48007597333707963,True,,262600,197300,high_throughput
7c283ec1-6309-4182-8fe2-8b24886669ae,False,,17087.808706672757,17099.900991598413,12.092284925656713,True,,262600,197300,ethereum
7c283ec1-6309-4182-8fe2-8b24886669ae,False,,17087.808706672757,17088.34558376793,0.5368770951718034,True,,262600,197300,layer2
7c283ec1-6309-4182-8fe2-8b24886669ae,False,,17087.808706672757,17088.37197816593,0.5632714931743976,True,,262600,197300,high_throughput
a0077949-f4df-4fa0-a1e6-b9c92a91647f,False,,17107.485631214247,17111.973221669738,4.487590455490135,True,,262600,197300,ethereum
a0077949-f4df-4fa0-a1e6-b9c92a91647f,False,,17107.485631214247,17107.61317812896,0.12754691471127444,True,,262600,197300,layer2
a0077949-f4df-4fa0-a1e6-b9c92a91647f,False,,17107.485631214247,17107.71925959551,0.2336283812619513,True,,262600,197300,high_throughput
7461e8c2-3889-4ed7-84c3-7140a1c4dfe9,False,,17107.484632820662,17110.46049499236,2.975862171697372,True,,262600,197300,ethereum
7461e8c2-3889-4ed7-84c3-7140a1c4dfe9,False,,17107.484632820662,17108.25764831702,0.7730154963574023,True,,262600,197300,layer2
7461e8c2-3889-4ed7-84c3-7140a1c4dfe9,False,,17107.484632820662,17107.996657602118,0.5120247814556933,True,,262600,197300,high_throughput
24320a44-0fbd-4f33-a471-38a8eb9dcb21,False,,17107.85348956126,17109.314268368704,1.4607788074426935,True,,262600,197300,ethereum
24320a44-0fbd-4f33-a471-38a8eb9dcb21,False,,17107.85348956126,17109.13293697957,1.2794474183101556,True,,262600,197300,layer2
24320a44-0fbd-4f33-a471-38a8eb9dcb21,False,,17107.85348956126,17108.041664977274,0.1881754160131095,True,,262600,197300,high_throughput
da0c9043-a2ec-46cf-a194-4188a8925340,False,,17124.636783130347,17132.625943664036,7.989160533688846,True,,262600,197300,ethereum
da0c9043-a2ec-46cf-a194-4188a8925340,False,,17124.636783130347,17125.773221320273,1.1364381899256841,True,,262600,197300,layer2
da0c9043-a2ec-46cf-a194-4188a8925340,False,,17124.636783130347,17125.12216129978,0.4853781694328063,True,,262600,197300,high_throughput
4e6d6f30-bae8-4f6c-8e58-bfc5bf3fdad7,False,,17133.559835028063,17138.124151167394,4.564316139330913,True,,262600,197300,ethereum
4e6d6f30-bae8-4f6c-8e58-bfc5bf3fdad7,False,,17133.559835028063,17134.98004870757,1.4202136795065599,True,,262600,197300,layer2
4e6d6f30-bae8-4f6c-8e58-bfc5bf3fdad7,False,,17133.559835028063,17133.82171518766,0.2618801595963305,True,,262600,197300,high_throughput
5e52aeeb-1094-49d1-87f1-2fdc6d987c43,False,,17159.484613750898,17162.45346732369,2.9688535727909766,True,,262600,197300,ethereum
5e52aeeb-1094-49d1-87f1-2fdc6d987c43,False,,17159.484613750898,17160.171590685917,0.6869769350196293,True,,262600,197300,layer2
5e52aeeb-1094-49d1-87f1-2fdc6d987c43,False,,17159.484613750898,17159.642327338035,0.15771358713755035,True,,262600,197300,high_throughput
6193bb8d-3771-4419-84d0-cf5a1ec0f885,False,,17195.900086395104,17203.2635137665,7.363427371394209,True,,262600,197300,ethereum
6193bb8d-3771-4419-84d0-cf5a1ec0f885,False,,17195.900086395104,17196.367232280973,0.46714588586837635,True,,262600,197300,layer2
6193bb8d-3771-4419-84d0-cf5a1ec0f885,False,,17195.900086395104,17196.325134596318,0.42504820121394005,True,,262600,197300,high_throughput
60b4af80-86ae-44b1-bcd0-512153c8c5c5,False,,17199.72827703221,17202.71201027201,2.98373323980195,True,,262600,197300,ethereum
60b4af80-86ae-44b1-bcd0-512153c8c5c5,False,,17199.72827703221,17201.467564477447,1.7392874452380056,True,,262600,197300,layer2
60b4af80-86ae-44b1-bcd0-512153c8c5c5,False,,17199.72827703221,17199.97957408472,0.25129705250947154,True,,262600,197300,high_throughput
3e7c3f8e-301b-4b70-a40a-b878119a92e8,False,,17214.00820217819,17224.048614587617,10.040412409427518,True,,262600,197300,ethereum
3e7c3f8e-301b-4b70-a40a-b878119a92e8,False,,17214.00820217819,17216.075416744723,2.0672145665339485,True,,262600,197300,layer2
3e7c3f8e-301b-4b70-a40a-b878119a92e8,False,,17214.00820217819,17214.56842551672,0.5602233385325235,True,,262600,197300,high_throughput
e86eb682-5af4-4524-9941-2df23d66045c,False,,17238.242879613364,17246.121007595724,7.878127982359729,True,,262600,197300,ethereum
e86eb682-5af4-4524-9941-2df23d66045c,False,,17238.242879613364,17238.96127582712,0.7183962137569324,True,,262600,197300,layer2
e86eb682-5af4-4524-9941-2df23d66045c,False,,17238.242879613364,17238.7103539727,0.46747435933502857,True,,262600,197300,high_throughput
80024fce-03b6-4b17-9fba-aa0ea2588261,False,,17250.241409171216,17261.226577317848,10.985168146631622,True,,262600,197300,ethereum
80024fce-03b6-4b17-9fba-aa0ea2588261,False,,17250.241409171216,17252.090224268148,1.848815096931503,True,,262600,197300,layer2
80024fce-03b6-4b17-9fba-aa0ea2588261,False,,17250.241409171216,17250.562553527157,0.3211443559412146,True,,262600,197300,high_throughput
6c86a182-f76b-4a64-b68d-479fa8211366,False,,17250.68859516267,17262.130833946667,11.442238783998619,True,,262600,197300,ethereum
6c86a182-f76b-4a64-b68d-479fa8211366,False,,17250.68859516267,17251.33544160072,0.6468464380523073,True,,262600,197300,layer2
6c86a182-f76b-4a64-b68d-479fa8211366,False,,17250.68859516267,17250.938506500046,0.24991133737785276,True,,262600,197300,high_throughput
7afca56d-6dea-4ce1-9a51-38da1aec1e21,False,,17256.602490754183,17265.19822941599,8.595738661806536,True,,262600,197300,ethereum
7afca56d-6dea-4ce1-9a51-38da1aec1e21,False,,17256.602490754183,17257.005648209797,0.40315745561383665,True,,262600,197300,layer2
7afca56d-6dea-4ce1-9a51-38da1aec1e21,False,,17256.602490754183,17256.93826942313,0.3357786689484783,True,,262600,197300,high_throughput
72304627-4d57-4626-8f2e-eb7cd25f1496,False,,17275.119222460093,17286.878562172264,11.759339712170913,True,,262600,197300,ethereum
72304627-4d57-4626-8f2e-eb7cd25f1496,False,,17275.119222460093,17276.683225462213,1.5640030021204439,True,,262600,197300,layer2
72304627-4d57-4626-8f2e-eb7cd25f1496,False,,17275.119222460093,17275.635595075382,0.5163726152895833,True,,262600,197300,high_throughput
68ba1fc9-4421-4f39-b16b-d3ec9d3abd1c,True,replay_attack,16026.542128410938,17295.702549980662,1269.1604215697243,False,timestamp_expired,150200,94400,ethereum
68ba1fc9-4421-4f39-b16b-d3ec9d3abd1c,True,replay_attack,16026.542128410938,17288.149127622237,1261.606999211299,False,timestamp_expired,150200,94400,layer2
68ba1fc9-4421-4f39-b16b-d3ec9d3abd1c,True,replay_attack,16026.542128410938,17287.218731247896,1260.6766028369584,False,timestamp_expired,150200,94400,high_throughput
085b730f-0ff8-4f74-b662-b6e8bc22e5bc,False,,17312.403411301577,17318.290421766975,5.887010465397907,True,,262600,197300,ethereum
085b730f-0ff8-4f74-b662-b6e8bc22e5bc,False,,17312.403411301577,17312.93527307945,0.5318617778721091,True,,262600,197300,layer2
085b730f-0ff8-4f74-b662-b6e8bc22e5bc,False,,17312.403411301577,17312.764069860787,0.36065855920969625,True,,262600,197300,high_throughput
9acfa568-4f5f-4be1-a17b-3c097c499256,False,,17378.19437117873,17381.32332380733,3.1289526285981992,True,,262600,197300,ethereum
9acfa568-4f5f-4be1-a17b-3c097c499256,False,,17378.19437117873,17379.423270127,1.2288989482694888,True,,262600,197300,layer2
9acfa568-4f5f-4be1-a17b-3c097c499256,False,,17378.19437117873,17378.442482432038,0.2481112533059786,True,,262600,197300,high_throughput
f6d13af4-a18c-4ec4-aef9-56fea13faffe,False,,17435.190456531054,17437.57053199745,2.380075466397102,True,,262600,197300,ethereum
f6d13af4-a18c-4ec4-aef9-56fea13faffe,False,,17435.190456531054,17437.27610396961,2.085647438554588,True,,262600,197300,layer2
f6d13af4-a18c-4ec4-aef9-56fea13faffe,False,,17435.190456531054,17435.616185744206,0.4257292131514987,True,,262600,197300,high_throughput
5a8fbefb-9d5c-4d67-8aa7-288a0471c9c7,False,,17440.93668792171,17451.538272857615,10.60158493590643,True,,262600,197300,ethereum
5a8fbefb-9d5c-4d67-8aa7-288a0471c9c7,False,,17440.93668792171,17441.561201965316,0.6245140436076326,True,,262600,197300,layer2
5a8fbefb-9d5c-4d67-8aa7-288a0471c9c7,False,,17440.93668792171,17441.05149329793,0.11480537622264819,True,,262600,197300,high_throughput
fa8bbe5e-cc09-421f-9b12-e707c6738e56,False,,17463.162926461086,17466.588883519697,3.4259570586109476,True,,262600,197300,ethereum
fa8bbe5e-cc09-421f-9b12-e707c6738e56,False,,17463.162926461086,17464.283287534596,1.1203610735101392,True,,262600,197300,layer2
fa8bbe5e-cc09-421f-9b12-e707c6738e56,False,,17463.162926461086,17463.383458597444,0.22053213635808788,True,,262600,197300,high_throughput
869938d3-1bbc-4eb7-8c67-7e177b13b2bd,False,,17485.1834052214,17485.9422808337,0.7588756123004714,True,,262600,197300,ethereum
869938d3-1bbc-4eb7-8c67-7e177b13b2bd,False,,17485.1834052214,17485.729749700833,0.5463444794331735,True,,262600,197300,layer2
869938d3-1bbc-4eb7-8c67-7e177b13b2bd,False,,17485.1834052214,17485.675217448337,0.49181222693732707,True,,262600,197300,high_throughput
da9d8535-0ec5-4b62-9733-631f9d391702,False,,17528.623194638632,17528.928312759945,0.3051181213122618,True,,262600,197300,ethereum
da9d8535-0ec5-4b62-9733-631f9d391702,False,,17528.623194638632,17529.0893364643,0.46614182566918316,True,,262600,197300,layer2
da9d8535-0ec5-4b62-9733-631f9d391702,False,,17528.623194638632,17528.956303146817,0.3331085081845231,True,,262600,197300,high_throughput
f50a77c0-13a9-4a64-a466-86c87e8b6024,False,,17533.893445944897,17540.47094788062,6.577501935724285,True,,262600,197300,ethereum
f50a77c0-13a9-4a64-a466-86c87e8b6024,False,,17533.893445944897,17534.214997058214,0.32155111331667285,True,,262600,197300,layer2
f50a77c0-13a9-4a64-a466-86c87e8b6024,False,,17533.893445944897,17534.22688082826,0.3334348833632248,True,,262600,197300,high_throughput
2e0bb5fe-c6e1-4499-942f-bad96065f85c,False,,17548.57128120438,17560.154097353745,11.582816149366408,True,,262600,197300,ethereum
2e0bb5fe-c6e1-4499-942f-bad96065f85c,False,,17548.57128120438,17549.319944114563,0.7486629101840663,True,,262600,197300,layer2
2e0bb5fe-c6e1-4499-942f-bad96065f85c,False,,17548.57128120438,17548.78497765514,0.21369645076265442,True,,262600,197300,high_throughput
55b4c09d-cad1-4754-9360-6a199d4b0126,False,,17569.198389212397,17570.16997444393,0.9715852315312077,True,,262600,197300,ethereum
55b4c09d-cad1-4754-9360-6a199d4b0126,False,,17569.198389212397,17570.171785248,0.9733960356024909,True,,262600,197300,layer2
55b4c09d-cad1-4754-9360-6a199d4b0126,False,,17569.198389212397,17569.571573751677,0.37318453927946393,True,,262600,197300,high_throughput
1e99baef-681b-41f4-9a5b-b33fd649c355,False,,17573.434708050972,17574.733293216417,1.2985851654448197,True,,262600,197300,ethereum
1e99baef-681b-41f4-9a5b-b33fd649c355,False,,17573.434708050972,17575.761630574296,2.3269225233234465,True,,262600,197300,layer2
1e99baef-681b-41f4-9a5b-b33fd649c355,False,,17573.434708050972,17573.966806893386,0.5320988424136885,True,,262600,197300,high_throughput
b5cb2a20-45ac-483a-841d-826dbded5a80,False,,17587.677611970037,17599.31078505464,11.633173084603186,True,,262600,197300,ethereum
b5cb2a20-45ac-483a-841d-826dbded5a80,False,,17587.677611970037,17589.294175323328,1.616563353290985,True,,262600,197300,layer2
b5cb2a20-45ac-483a-841d-826dbded5a80,False,,17587.677611970037,17588.350708176942,0.6730962069050292,True,,262600,197300,high_throughput
f51bab63-1c13-4f5b-8bd8-3af444e9ffb8,False,,17683.099307287088,17694.61806308158,11.51875579449188,True,,262600,197300,ethereum
f51bab63-1c13-4f5b-8bd8-3af444e9ffb8,False,,17683.099307287088,17684.317199468864,1.2178921817758237,True,,262600,197300,layer2
f51bab63-1c13-4f5b-8bd8-3af444e9ffb8,False,,17683.099307287088,17683.721512761032,0.6222054739446321,True,,262600,197300,high_throughput
7c9e9dd5-3039-4724-8a90-942979970576,False,,17735.513916117114,17742.336336017906,6.822419900792738,True,,262600,197300,ethereum
7c9e9dd5-3039-4724-8a90-942979970576,False,,17735.513916117114,17735.788750984255,0.27483486714118044,True,,262600,197300,layer2
7c9e9dd5-3039-4724-8a90-942979970576,False,,17735.513916117114,17735.71700160709,0.20308548997491016,True,,262600,197300,high_throughput
08d6818e-90d3-494d-b585-b80ebaa66d38,False,,17740.34031487922,17743.077685951677,2.737371072456881,True,,262600,197300,ethereum
08d6818e-90d3-494d-b585-b80ebaa66d38,False,,17740.34031487922,17740.958715642264,0.6184007630436099,True,,262600,197300,layer2
08d6818e-90d3-494d-b585-b80ebaa66d38,False,,17740.34031487922,17740.58695038654,0.24663550731929718,True,,262600,197300,high_throughput
d4bdb8ab-34d8-4be5-abb8-32c0d63aa061,False,,17761.072404860737,17764.672470264606,3.600065403868939,True,,262600,197300,ethereum
d4bdb8ab-34d8-4be5-abb8-32c0d63aa061,False,,17761.072404860737,17763.037555393374,1.9651505326364713,True,,262600,197300,layer2
d4bdb8ab-34d8-4be5-abb8-32c0d63aa061,False,,17761.072404860737,17761.491018871362,0.4186140106248786,True,,262600,197300,high_throughput
d7b95912-ff49-423e-af12-544d939c0da5,False,,17792.461661312285,17793.354666687697,0.8930053754120308,True,,262600,197300,ethereum
d7b95912-ff49-423e-af12-544d939c0da5,False,,17792.461661312285,17794.327542276456,1.8658809641710832,True,,262600,197300,layer2
d7b95912-ff49-423e-af12-544d939c0da5,False,,17792.461661312285,17792.923328998164,0.4616676858786377,True,,262600,197300,high_throughput
68ab9cf6-f966-4864-89a2-66935c4bb957,False,,17793.68599729113,17802.15317766547,8.467180374340387,True,,262600,197300,ethereum
68ab9cf6-f966-4864-89a2-66935c4bb957,False,,17793.68599729113,17795.28019638641,1.5941990952815104,True,,262600,197300,layer2
68ab9cf6-f966-4864-89a2-66935c4bb957,False,,17793.68599729113,17793.924198992478,0.23820170134786167,True,,262600,197300,high_throughput
7ad36012-4085-472f-8d3b-0b448f673bbd,False,,17799.633982894626,17806.144088104826,6.510105210199981,True,,262600,197300,ethereum
7ad36012-4085-472f-8d3b-0b448f673bbd,False,,17799.633982894626,17799.872917074594,0.2389341799680551,True,,262600,197300,layer2
7ad36012-4085-472f-8d3b-0b448f673bbd,False,,17799.633982894626,17800.156671260247,0.5226883656214341,True,,262600,197300,high_throughput
a89834c4-f2b2-49f2-a7b2-9880016cefd9,False,,17815.526541775092,17827.132369363095,11.605827588002285,True,,262600,197300,ethereum
a89834c4-f2b2-49f2-a7b2-9880016cefd9,False,,17815.526541775092,17817.438327114607,1.9117853395146085,True,,262600,197300,layer2
a89834c4-f2b2-49f2-a7b2-9880016cefd9,False,,17815.526541775092,17815.809742812606,0.2832010375132086,True,,262600,197300,high_throughput
70c07d09-eb45-4428-9566-59526203c785,False,,17821.848514920443,17833.1230649495,11.274550029058446,True,,262600,197300,ethereum
70c07d09-eb45-4428-9566-59526203c785,False,,17821.848514920443,17823.94547130185,2.096956381406926,True,,262600,197300,layer2
70c07d09-eb45-4428-9566-59526203c785,False,,17821.848514920443,17822.30712629915,0.4586113787081558,True,,262600,197300,high_throughput
d238b0f2-82c6-4542-85e2-7d5a50ac9b34,False,,17829.85316428979,17832.733469188213,2.8803048984227644,True,,262600,197300,ethereum
d238b0f2-82c6-4542-85e2-7d5a50ac9b34,False,,17829.85316428979,17831.85066005097,1.9974957611811988,True,,262600,197300,layer2
d238b0f2-82c6-4542-85e2-7d5a50ac9b34,False,,17829.85316428979,17830.170243825767,0.31707953597651795,True,,262600,197300,high_throughput
5a7b5d08-5a83-44db-aa59-33ef9815952f,False,,17837.27913628777,17847.176083853352,9.896947565583105,True,,262600,197300,ethereum
5a7b5d08-5a83-44db-aa59-33ef9815952f,False,,17837.27913628777,17839.072139841897,1.7930035541285179,True,,262600,197300,layer2
5a7b5d08-5a83-44db-aa59-33ef9815952f,False,,17837.27913628777,17837.627132419806,0.347996132037224,True,,262600,197300,high_throughput
a2d92da3-5f86-4f3b-9078-3bf24b7f5ec9,False,,17856.652204041016,17864.267512895658,7.615308854641626,True,,262600,197300,ethereum
a2d92da3-5f86-4f3b-9078-3bf24b7f5ec9,False,,17856.652204041016,17857.151092160144,0.4988881191275141,True,,262600,197300,layer2
a2d92da3-5f86-4f3b-9078-3bf24b7f5ec9,False,,17856.652204041016,17856.865968288905,0.21376424788832082,True,,262600,197300,high_throughput
6c07fb1b-4a6d-46c7-99b7-e1227bee3aef,False,,17870.309448143926,17877.505312722464,7.195864578538021,True,,262600,197300,ethereum
6c07fb1b-4a6d-46c7-99b7-e1227bee3aef,False,,17870.309448143926,17871.141214196665,0.8317660527391126,True,,262600,197300,layer2
6c07fb1b-4a6d-46c7-99b7-e1227bee3aef,False,,17870.309448143926,17870.63739885201,0.327950708084245,True,,262600,197300,high_throughput
ed81b82a-8a57-467c-863d-7a5e711f40c9,False,,17874.90531266292,17885.478294591136,10.572981928216905,True,,262600,197300,ethereum
ed81b82a-8a57-467c-863d-7a5e711f40c9,False,,17874.90531266292,17875.944028687634,1.0387160247155407,True,,262600,197300,layer2
ed81b82a-8a57-467c-863d-7a5e711f40c9,False,,17874.90531266292,17875.281975910613,0.3766632476945233,True,,262600,197300,high_throughput
6dbabc79-f57e-4ca3-8873-7061f5736d86,True,signature_forgery,17882.912813875235,17885.243083931182,2.3302700559470395,False,signature_invalid,150200,94400,ethereum
6dbabc79-f57e-4ca3-8873-7061f5736d86,True,signature_forgery,17882.912813875235,17884.02028140422,1.1074675289855804,False,signature_invalid,150200,94400,layer2
6dbabc79-f57e-4ca3-8873-7061f5736d86,True,signature_forgery,17882.912813875235,17883.53514530548,0.6223314302442304,False,signature_invalid,150200,94400,high_throughput
5f48df95-9733-446a-90ce-6c4506ade4eb,False,,17887.17351488742,17889.926109245793,2.752594358371425,True,,262600,197300,ethereum
5f48df95-9733-446a-90ce-6c4506ade4eb,False,,17887.17351488742,17888.844803264652,1.6712883772306668,True,,262600,197300,layer2
5f48df95-9733-446a-90ce-6c4506ade4eb,False,,17887.17351488742,17887.805537014166,0.6320221267451416,True,,262600,197300,high_throughput
da8d91bd-87ee-4ef2-af52-15f57102f1ca,False,,17896.337034191136,17901.181732843146,4.8446986520102655,True,,262600,197300,ethereum
da8d91bd-87ee-4ef2-af52-15f57102f1ca,False,,17896.337034191136,17897.965687607386,1.6286534162500175,True,,262600,197300,layer2
da8d91bd-87ee-4ef2-af52-15f57102f1ca,False,,17896.337034191136,17896.826562550545,0.4895283594087232,True,,262600,197300,high_throughput
92721bc4-0853-4e6b-9e22-2b5922b8aebc,False,,17901.78607103638,17908.956223427034,7.170152390655858,True,,262600,197300,ethereum
92721bc4-0853-4e6b-9e22-2b5922b8aebc,False,,17901.78607103638,17903.046666484028,1.2605954476493935,True,,262600,197300,layer2
92721bc4-0853-4e6b-9e22-2b5922b8aebc,False,,17901.78607103638,17902.014242558373,0.22817152199422708,True,,262600,197300,high_throughput
cc286687-22d9-4b7a-954b-7719f4d4f62f,False,,17910.26039275535,17913.21396834222,2.953575586871011,True,,262600,197300,ethereum
cc286687-22d9-4b7a-954b-7719f4d4f62f,False,,17910.26039275535,17911.38716721378,1.1267744584292814,True,,262600,197300,layer2
cc286687-22d9-4b7a-954b-7719f4d4f62f,False,,17910.26039275535,17910.88279254065,0.6223997853012406,True,,262600,197300,high_throughput
0783671c-cff2-4a7e-a362-4d3346edde31,False,,17916.108939013713,17919.203382383126,3.0944433694130566,True,,262600,197300,ethereum
0783671c-cff2-4a7e-a362-4d3346edde31,False,,17916.108939013713,17918.249961681075,2.14102266736154,True,,262600,197300,layer2
0783671c-cff2-4a7e-a362-4d3346edde31,False,,17916.108939013713,17916.688679025483,0.5797400117698999,True,,262600,197300,high_throughput
0fc803d1-6364-4a5a-aa5d-e46df50e27d9,False,,17917.71997684015,17918.735884485675,1.0159076455238392,True,,262600,197300,ethereum
0fc803d1-6364-4a5a-aa5d-e46df50e27d9,False,,17917.71997684015,17918.9678678045,1.2478909643468796,True,,262600,197300,layer2
0fc803d1-6364-4a5a-aa5d-e46df50e27d9,False,,17917.71997684015,17917.863352800203,0.143375960051344,True,,262600,197300,high_throughput
0670a22a-8a8c-40c0-8cc6-2a6003b6ccf6,False,,17918.822496023764,17921.04733855653,2.2248425327670702,True,,262600,197300,ethereum
0670a22a-8a8c-40c0-8cc6-2a6003b6ccf6,False,,17918.822496023764,17919.896921197127,1.0744251733631245,True,,262600,197300,layer2
0670a22a-8a8c-40c0-8cc6-2a6003b6ccf6,False,,17918.822496023764,17919.012314059328,0.18981803556380328,True,,262600,197300,high_throughput
6945e3a8-7cc7-452e-ba2a-795ad9a8162f,False,,17920.399881479258,17923.834987152404,3.4351056731466088,True,,262600,197300,ethereum
6945e3a8-7cc7-452e-ba2a-795ad9a8162f,False,,17920.399881479258,17922.640876150374,2.2409946711159137,True,,262600,197300,layer2
6945e3a8-7cc7-452e-ba2a-795ad9a8162f,False,,17920.399881479258,17920.678270123124,0.2783886438664922,True,,262600,197300,high_throughput
10d110f0-025c-4082-ac23-6232aa335981,False,,17931.24711406453,17940.3235555189,9.07644145437007,True,,262600,197300,ethereum
10d110f0-025c-4082-ac23-6232aa335981,False,,17931.24711406453,17932.790425402287,1.543311337758496,True,,262600,197300,layer2
10d110f0-025c-4082-ac23-6232aa335981,False,,17931.24711406453,17931.618659164284,0.37154509975516703,True,,262600,197300,high_throughput
f2d64e5d-3b0f-49e3-b2a6-d6f1eee026bc,False,,17943.763204486244,17955.19288972231,11.429685236067598,True,,262600,197300,ethereum
f2d64e5d-3b0f-49e3-b2a6-d6f1eee026bc,False,,17943.763204486244,17945.105146720223,1.3419422339793527,True,,262600,197300,layer2
f2d64e5d-3b0f-49e3-b2a6-d6f1eee026bc,False,,17943.763204486244,17944.07375136337,0.3105468771245796,True,,262600,197300,high_throughput
16da18d2-852f-448b-b64d-7776707ce84e,False,,17958.72994547499,17964.310765118462,5.58081964347366,True,,262600,197300,ethereum
16da18d2-852f-448b-b64d-7776707ce84e,False,,17958.72994547499,17960.328811155792,1.5988656808040105,True,,262600,197300,layer2
16da18d2-852f-448b-b64d-7776707ce84e,False,,17958.72994547499,17959.39045839822,0.6605129232302716,True,,262600,197300,high_throughput
d8cd6b1a-53b8-42ef-8823-c21ea650e9e4,False,,17994.136867689755,17997.719903811965,3.583036122210615,True,,262600,197300,ethereum
d8cd6b1a-53b8-42ef-8823-c21ea650e9e4,False,,17994.136867689755,17994.99538229124,0.8585146014847851,True,,262600,197300,layer2
d8cd6b1a-53b8-42ef-8823-c21ea650e9e4,False,,17994.136867689755,17994.561282450155,0.4244147604003956,True,,262600,197300,high_throughput
6dcaa286-d071-4ff2-b1b1-d3f1c6183aa7,False,,17999.681641063533,18002.335745550063,2.6541044865298318,True,,262600,197300,ethereum
6dcaa286-d071-4ff2-b1b1-d3f1c6183aa7,False,,17999.681641063533,18001.51137061133,1.8297295477968873,True,,262600,197300,layer2
6dcaa286-d071-4ff2-b1b1-d3f1c6183aa7,False,,17999.681641063533,17999.895743566256,0.21410250272310805,True,,262600,197300,high_throughput
e96a4cf7-62af-4d2a-9732-50470da1fd28,False,,18004.467566502513,18011.566739379876,7.0991728773624345,True,,262600,197300,ethereum
e96a4cf7-62af-4d2a-9732-50470da1fd28,False,,18004.467566502513,18006.44839792995,1.9808314274378063,True,,262600,197300,layer2
e96a4cf7-62af-4d2a-9732-50470da1fd28,False,,18004.467566502513,18004.926663274175,0.4590967716612795,True,,262600,197300,high_throughput
33d07815-b863-4c24-b275-d09917415ff6,False,,18028.937710199833,18033.89389831725,4.956188117415877,True,,262600,197300,ethereum
33d07815-b863-4c24-b275-d09917415ff6,False,,18028.937710199833,18030.661265055256,1.723554855423572,True,,262600,197300,layer2
33d07815-b863-4c24-b275-d09917415ff6,False,,18028.937710199833,18029.59246907407,0.6547588742359949,True,,262600,197300,high_throughput
3fab67fd-a494-41d4-ae37-2944e5b52c59,False,,18034.29947896241,18039.39089875874,5.09141979632841,True,,262600,197300,ethereum
3fab67fd-a494-41d4-ae37-2944e5b52c59,False,,18034.29947896241,18036.605943932333,2.306464969922672,True,,262600,197300,layer2
3fab67fd-a494-41d4-ae37-2944e5b52c59,False,,18034.29947896241,18034.95259243352,0.6531134711112827,True,,262600,197300,high_throughput
077383ce-8720-493d-a16b-1359c938cd75,False,,18040.249349716174,18046.842901368123,6.593551651949383,True,,262600,197300,ethereum
077383ce-8720-493d-a16b-1359c938cd75,False,,18040.249349716174,18041.1527256629,0.9033759467274649,True,,262600,197300,layer2
077383ce-8720-493d-a16b-1359c938cd75,False,,18040.249349716174,18040.470763124806,0.2214134086316335,True,,262600,197300,high_throughput
c58ddf29-7d89-4957-8bb9-27ea0fbc251e,False,,18044.659877687423,18045.23859089679,0.5787132093682885,True,,262600,197300,ethereum
c58ddf29-7d89-4957-8bb9-27ea0fbc251e,False,,18044.659877687423,18045.629505508863,0.9696278214396443,True,,262600,197300,layer2
c58ddf29-7d89-4957-8bb9-27ea0fbc251e,False,,18044.659877687423,18045.20275796461,0.542880277185759,True,,262600,197300,high_throughput
4f9990d6-31e4-487e-a9e7-96317206d547,False,,18050.537613383032,18056.073007830288,5.535394447255385,True,,262600,197300,ethereum
4f9990d6-31e4-487e-a9e7-96317206d547,False,,18050.537613383032,18051.10304529635,0.5654319133172976,True,,262600,197300,layer2
